          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.18533E+00  0.33446E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.74000E-01     0.14665E+00 -0.10430E+02  0.10283E+02 -0.12578E+01 -0.16662E+01 -0.19281E+03      298. 0.248E+03     1.970  0.4208E+02  0.1931E+00  0.1614E+00
  0.18648E+00  0.33537E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.75000E-01     0.27477E+00 -0.10672E+02  0.10397E+02 -0.14652E+01 -0.17671E+01 -0.19333E+03      298. 0.250E+03     1.970  0.4240E+02  0.1933E+00  0.1615E+00
  0.18763E+00  0.33552E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.76000E-01     0.18516E+00 -0.10807E+02  0.10622E+02 -0.15897E+01 -0.17487E+01 -0.19340E+03      298. 0.252E+03     1.969  0.4272E+02  0.1935E+00  0.1617E+00
  0.18879E+00  0.33598E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.77000E-01     0.91668E-01 -0.11201E+02  0.11109E+02 -0.15142E+01 -0.18630E+01 -0.19364E+03      298. 0.254E+03     1.968  0.4305E+02  0.1936E+00  0.1617E+00
  0.18994E+00  0.33660E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.78000E-01     0.54734E-01 -0.11172E+02  0.11117E+02 -0.15961E+01 -0.19165E+01 -0.19400E+03      298. 0.256E+03     1.968  0.4337E+02  0.1940E+00  0.1620E+00
  0.19109E+00  0.33679E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.79000E-01    -0.58240E-01 -0.11443E+02  0.11501E+02 -0.15480E+01 -0.19085E+01 -0.19409E+03      298. 0.258E+03     1.967  0.4370E+02  0.1942E+00  0.1622E+00
  0.19225E+00  0.33712E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.80000E-01     0.40898E-01 -0.11459E+02  0.11418E+02 -0.19167E+01 -0.21171E+01 -0.19428E+03      298. 0.260E+03     1.965  0.4402E+02  0.1943E+00  0.1622E+00
  0.19340E+00  0.33786E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.81000E-01    -0.23861E-02 -0.11930E+02  0.11932E+02 -0.17037E+01 -0.20428E+01 -0.19468E+03      298. 0.262E+03     1.966  0.4435E+02  0.1947E+00  0.1625E+00
  0.19455E+00  0.33790E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.82000E-01    -0.24127E+00 -0.11995E+02  0.12236E+02 -0.17663E+01 -0.20885E+01 -0.19469E+03      298. 0.264E+03     1.965  0.4467E+02  0.1949E+00  0.1625E+00
  0.19570E+00  0.33854E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.83000E-01    -0.14990E-01 -0.12521E+02  0.12536E+02 -0.17318E+01 -0.21396E+01 -0.19504E+03      298. 0.266E+03     1.964  0.4500E+02  0.1952E+00  0.1629E+00
  0.19686E+00  0.33901E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.84000E-01    -0.13822E+00 -0.12683E+02  0.12821E+02 -0.17466E+01 -0.21843E+01 -0.19529E+03      298. 0.268E+03     1.963  0.4532E+02  0.1951E+00  0.1628E+00
  0.19801E+00  0.33956E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.85000E-01    -0.73479E-01 -0.12805E+02  0.12878E+02 -0.17975E+01 -0.22213E+01 -0.19561E+03      298. 0.270E+03     1.963  0.4565E+02  0.1956E+00  0.1631E+00
  0.19916E+00  0.33979E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.86000E-01    -0.35571E+00 -0.12900E+02  0.13255E+02 -0.19874E+01 -0.22892E+01 -0.19572E+03      298. 0.272E+03     1.961  0.4597E+02  0.1955E+00  0.1630E+00
  0.20031E+00  0.34043E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.87000E-01    -0.17874E+00 -0.13204E+02  0.13383E+02 -0.18568E+01 -0.23068E+01 -0.19607E+03      298. 0.274E+03     1.962  0.4630E+02  0.1959E+00  0.1634E+00
  0.20146E+00  0.34044E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.88000E-01    -0.29204E+00 -0.13461E+02  0.13753E+02 -0.18834E+01 -0.23439E+01 -0.19606E+03      298. 0.276E+03     1.961  0.4663E+02  0.1963E+00  0.1637E+00
  0.20262E+00  0.34067E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.89000E-01    -0.56194E-01 -0.13393E+02  0.13449E+02 -0.19337E+01 -0.22938E+01 -0.19620E+03      298. 0.278E+03     1.960  0.4696E+02  0.1964E+00  0.1636E+00
  0.20377E+00  0.34166E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.90000E-01    -0.31198E+00 -0.13759E+02  0.14071E+02 -0.18926E+01 -0.24611E+01 -0.19674E+03      298. 0.280E+03     1.959  0.4728E+02  0.1966E+00  0.1638E+00
  0.20492E+00  0.34154E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.91000E-01    -0.40576E+00 -0.13981E+02  0.14387E+02 -0.19254E+01 -0.24926E+01 -0.19665E+03      298. 0.282E+03     1.959  0.4761E+02  0.1969E+00  0.1640E+00
  0.20607E+00  0.34240E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.92000E-01    -0.69395E+00 -0.14039E+02  0.14733E+02 -0.17759E+01 -0.25209E+01 -0.19714E+03      298. 0.284E+03     1.958  0.4794E+02  0.1969E+00  0.1639E+00
  0.20722E+00  0.34245E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.93000E-01    -0.41249E+00 -0.14585E+02  0.14998E+02 -0.20270E+01 -0.25610E+01 -0.19713E+03      298. 0.286E+03     1.957  0.4827E+02  0.1972E+00  0.1643E+00
  0.20837E+00  0.34316E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.94000E-01    -0.44277E+00 -0.14518E+02  0.14961E+02 -0.20481E+01 -0.25448E+01 -0.19755E+03      298. 0.288E+03     1.988  0.4860E+02  0.1973E+00  0.1643E+00
  0.20952E+00  0.34313E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.95000E-01    -0.64931E+00 -0.14727E+02  0.15376E+02 -0.20798E+01 -0.26342E+01 -0.19751E+03      298. 0.290E+03     1.955  0.4893E+02  0.1975E+00  0.1644E+00
  0.21068E+00  0.34384E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.96000E-01    -0.71382E+00 -0.14864E+02  0.15578E+02 -0.22427E+01 -0.26374E+01 -0.19790E+03      298. 0.292E+03     1.955  0.4925E+02  0.1977E+00  0.1645E+00
  0.21183E+00  0.34442E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.97000E-01    -0.59334E+00 -0.15243E+02  0.15837E+02 -0.22097E+01 -0.26899E+01 -0.19821E+03      298. 0.294E+03     1.955  0.4958E+02  0.1979E+00  0.1647E+00
  0.21298E+00  0.34445E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.98000E-01    -0.69078E+00 -0.15491E+02  0.16182E+02 -0.21479E+01 -0.26986E+01 -0.19821E+03      298. 0.296E+03     1.954  0.4991E+02  0.1981E+00  0.1648E+00
  0.21413E+00  0.34519E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.99000E-01    -0.59547E+00 -0.15746E+02  0.16341E+02 -0.22367E+01 -0.27707E+01 -0.19861E+03      298. 0.298E+03     1.954  0.5024E+02  0.1984E+00  0.1651E+00
  0.21528E+00  0.34529E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10000E+00    -0.63688E+00 -0.15972E+02  0.16609E+02 -0.22142E+01 -0.28781E+01 -0.19865E+03      298. 0.300E+03     1.953  0.5057E+02  0.1988E+00  0.1654E+00
  0.21643E+00  0.34546E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10100E+00    -0.65964E+00 -0.16165E+02  0.16825E+02 -0.22444E+01 -0.28789E+01 -0.19873E+03      298. 0.302E+03     1.952  0.5090E+02  0.1989E+00  0.1654E+00
  0.21758E+00  0.34630E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10200E+00    -0.77272E+00 -0.16266E+02  0.17039E+02 -0.23451E+01 -0.28824E+01 -0.19921E+03      298. 0.304E+03     1.952  0.5124E+02  0.1992E+00  0.1656E+00
  0.21873E+00  0.34646E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10300E+00    -0.88626E+00 -0.16497E+02  0.17383E+02 -0.22816E+01 -0.29369E+01 -0.19928E+03      298. 0.306E+03     1.951  0.5157E+02  0.1994E+00  0.1657E+00
  0.21988E+00  0.34725E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10400E+00    -0.59592E+00 -0.16923E+02  0.17519E+02 -0.23607E+01 -0.29670E+01 -0.19971E+03      298. 0.308E+03     1.951  0.5190E+02  0.1995E+00  0.1659E+00
  0.22103E+00  0.34720E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10500E+00    -0.79568E+00 -0.17131E+02  0.17926E+02 -0.23403E+01 -0.29191E+01 -0.19965E+03      298. 0.310E+03     1.950  0.5223E+02  0.1998E+00  0.1660E+00
  0.22218E+00  0.34772E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10600E+00    -0.75869E+00 -0.17488E+02  0.18246E+02 -0.24048E+01 -0.30316E+01 -0.19992E+03      298. 0.312E+03     1.950  0.5256E+02  0.1998E+00  0.1661E+00
  0.22333E+00  0.34775E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10700E+00    -0.56614E+00 -0.17281E+02  0.17847E+02 -0.25464E+01 -0.31581E+01 -0.19996E+03      298. 0.314E+03     1.948  0.5290E+02  0.2001E+00  0.1662E+00
  0.22448E+00  0.34872E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10800E+00    -0.72207E+00 -0.17852E+02  0.18574E+02 -0.24841E+01 -0.30936E+01 -0.20047E+03      298. 0.316E+03     1.949  0.5323E+02  0.2003E+00  0.1664E+00
  0.22563E+00  0.34883E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10900E+00    -0.99271E+00 -0.17649E+02  0.18641E+02 -0.25516E+01 -0.32555E+01 -0.20053E+03      298. 0.318E+03     1.947  0.5356E+02  0.2004E+00  0.1664E+00
  0.22678E+00  0.34931E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11000E+00    -0.94946E+00 -0.18227E+02  0.19177E+02 -0.23772E+01 -0.31472E+01 -0.20076E+03      298. 0.320E+03     1.947  0.5389E+02  0.2006E+00  0.1666E+00
  0.22793E+00  0.34923E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11100E+00    -0.71280E+00 -0.18282E+02  0.18995E+02 -0.25722E+01 -0.32732E+01 -0.20072E+03      298. 0.322E+03     1.946  0.5423E+02  0.2009E+00  0.1668E+00
  0.22908E+00  0.35009E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11200E+00    -0.78230E+00 -0.18646E+02  0.19429E+02 -0.25704E+01 -0.32679E+01 -0.20118E+03      298. 0.324E+03     1.947  0.5456E+02  0.2011E+00  0.1670E+00
  0.23023E+00  0.35017E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11300E+00    -0.92697E+00 -0.18818E+02  0.19745E+02 -0.26619E+01 -0.32519E+01 -0.20120E+03      298. 0.326E+03     1.946  0.5490E+02  0.2014E+00  0.1672E+00
  0.23138E+00  0.35101E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11400E+00    -0.75823E+00 -0.19120E+02  0.19878E+02 -0.26684E+01 -0.32939E+01 -0.20167E+03      298. 0.328E+03     1.946  0.5523E+02  0.2014E+00  0.1673E+00
  0.23253E+00  0.35105E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11500E+00    -0.43863E+00 -0.18772E+02  0.19211E+02 -0.28064E+01 -0.32111E+01 -0.20174E+03      298. 0.330E+03     1.944  0.5557E+02  0.2016E+00  0.1673E+00
  0.23368E+00  0.35142E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11600E+00    -0.82179E+00 -0.19707E+02  0.20528E+02 -0.27168E+01 -0.33424E+01 -0.20185E+03      298. 0.332E+03     1.945  0.5590E+02  0.2020E+00  0.1677E+00
  0.23483E+00  0.35167E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11700E+00    -0.88825E+00 -0.19937E+02  0.20825E+02 -0.27435E+01 -0.33589E+01 -0.20196E+03      298. 0.334E+03     1.944  0.5624E+02  0.2023E+00  0.1679E+00
  0.23597E+00  0.35206E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11800E+00    -0.86956E+00 -0.20202E+02  0.21072E+02 -0.27730E+01 -0.33825E+01 -0.20216E+03      298. 0.336E+03     1.944  0.5657E+02  0.2025E+00  0.1681E+00
  0.23712E+00  0.35248E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11900E+00    -0.86683E+00 -0.20473E+02  0.21340E+02 -0.28013E+01 -0.34068E+01 -0.20238E+03      298. 0.338E+03     1.943  0.5691E+02  0.2026E+00  0.1682E+00
  0.23827E+00  0.35286E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12000E+00    -0.86504E+00 -0.20742E+02  0.21607E+02 -0.28289E+01 -0.34314E+01 -0.20257E+03      298. 0.340E+03     1.943  0.5725E+02  0.2028E+00  0.1683E+00
  0.23942E+00  0.35309E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12100E+00    -0.85961E+00 -0.20522E+02  0.21382E+02 -0.29162E+01 -0.33010E+01 -0.20273E+03      298. 0.342E+03     1.977  0.5758E+02  0.2027E+00  0.1682E+00
  0.24057E+00  0.35384E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12200E+00    -0.78018E+00 -0.21065E+02  0.21845E+02 -0.29322E+01 -0.34545E+01 -0.20311E+03      298. 0.344E+03     1.944  0.5792E+02  0.2030E+00  0.1684E+00
  0.24172E+00  0.35384E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12300E+00    -0.87367E+00 -0.21363E+02  0.22237E+02 -0.29303E+01 -0.34919E+01 -0.20307E+03      298. 0.346E+03     1.942  0.5826E+02  0.2031E+00  0.1685E+00
  0.24286E+00  0.35446E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12400E+00    -0.10473E+01 -0.21461E+02  0.22508E+02 -0.32243E+01 -0.34755E+01 -0.20340E+03      298. 0.348E+03     1.941  0.5859E+02  0.2032E+00  0.1685E+00
  0.24401E+00  0.35499E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12500E+00    -0.72715E+00 -0.21918E+02  0.22645E+02 -0.29975E+01 -0.35422E+01 -0.20368E+03      298. 0.350E+03     1.941  0.5893E+02  0.2035E+00  0.1689E+00
  0.24516E+00  0.35496E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12600E+00    -0.85212E+00 -0.22172E+02  0.23024E+02 -0.30178E+01 -0.35413E+01 -0.20363E+03      298. 0.352E+03     1.951  0.5927E+02  0.2038E+00  0.1691E+00
  0.24631E+00  0.35580E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12700E+00    -0.67663E+00 -0.22458E+02  0.23135E+02 -0.30457E+01 -0.35775E+01 -0.20410E+03      298. 0.354E+03     1.941  0.5961E+02  0.2039E+00  0.1691E+00
  0.24745E+00  0.35577E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12800E+00    -0.84327E+00 -0.22748E+02  0.23591E+02 -0.30582E+01 -0.35972E+01 -0.20404E+03      298. 0.356E+03     1.940  0.5995E+02  0.2042E+00  0.1694E+00
  0.24860E+00  0.35607E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12900E+00    -0.60412E+00 -0.22844E+02  0.23448E+02 -0.31372E+01 -0.36662E+01 -0.20421E+03      298. 0.358E+03     1.939  0.6029E+02  0.2044E+00  0.1695E+00
  0.24975E+00  0.35633E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13000E+00    -0.72076E+00 -0.23125E+02  0.23846E+02 -0.31383E+01 -0.36685E+01 -0.20433E+03      298. 0.360E+03     1.939  0.6062E+02  0.2046E+00  0.1697E+00
  0.25089E+00  0.35672E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13100E+00    -0.69640E+00 -0.23417E+02  0.24113E+02 -0.31583E+01 -0.36840E+01 -0.20452E+03      298. 0.362E+03     1.938  0.6096E+02  0.2048E+00  0.1699E+00
  0.25204E+00  0.35714E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13200E+00    -0.68204E+00 -0.23714E+02  0.24396E+02 -0.31798E+01 -0.37026E+01 -0.20473E+03      298. 0.364E+03     1.938  0.6130E+02  0.2050E+00  0.1700E+00
  0.25319E+00  0.35751E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13300E+00    -0.66676E+00 -0.24006E+02  0.24673E+02 -0.32019E+01 -0.37215E+01 -0.20491E+03      298. 0.366E+03     1.937  0.6165E+02  0.2052E+00  0.1702E+00
  0.25433E+00  0.35784E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13400E+00    -0.67790E+00 -0.24123E+02  0.24801E+02 -0.33171E+01 -0.36684E+01 -0.20508E+03      298. 0.368E+03     1.936  0.6199E+02  0.2052E+00  0.1702E+00
  0.25548E+00  0.35825E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13500E+00    -0.62306E+00 -0.24365E+02  0.24988E+02 -0.33272E+01 -0.40152E+01 -0.20529E+03      298. 0.370E+03     1.936  0.6233E+02  0.2054E+00  0.1703E+00
  0.25663E+00  0.35798E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13600E+00     0.61733E-01 -0.23764E+02  0.23702E+02 -0.34432E+01 -0.30899E+01 -0.20526E+03      298. 0.372E+03     1.934  0.6267E+02  0.2053E+00  0.1700E+00
  0.25777E+00  0.35900E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13700E+00    -0.61610E+00 -0.25072E+02  0.25688E+02 -0.33535E+01 -0.37294E+01 -0.20565E+03      298. 0.374E+03     1.935  0.6301E+02  0.2058E+00  0.1707E+00
  0.25892E+00  0.35908E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13800E+00    -0.55170E+00 -0.24862E+02  0.25413E+02 -0.33876E+01 -0.39221E+01 -0.20572E+03      298. 0.376E+03     1.934  0.6335E+02  0.2058E+00  0.1706E+00
  0.26006E+00  0.35993E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13900E+00    -0.41868E+00 -0.25528E+02  0.25947E+02 -0.34000E+01 -0.38687E+01 -0.20614E+03      298. 0.378E+03     1.934  0.6369E+02  0.2059E+00  0.1708E+00
  0.26121E+00  0.35981E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14000E+00    -0.19933E+00 -0.25691E+02  0.25890E+02 -0.32580E+01 -0.36511E+01 -0.20607E+03      298. 0.380E+03     1.933  0.6403E+02  0.2062E+00  0.1710E+00
  0.26236E+00  0.36062E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14100E+00    -0.25805E+00 -0.25983E+02  0.26241E+02 -0.33732E+01 -0.38064E+01 -0.20650E+03      298. 0.382E+03     1.933  0.6437E+02  0.2063E+00  0.1711E+00
  0.26350E+00  0.36055E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14200E+00    -0.43184E+00 -0.26208E+02  0.26640E+02 -0.34438E+01 -0.38792E+01 -0.20641E+03      298. 0.384E+03     1.941  0.6472E+02  0.2066E+00  0.1714E+00
  0.26465E+00  0.36137E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14300E+00    -0.24415E+00 -0.26574E+02  0.26818E+02 -0.34403E+01 -0.38952E+01 -0.20686E+03      298. 0.386E+03     1.933  0.6506E+02  0.2066E+00  0.1714E+00
  0.26579E+00  0.36126E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14400E+00    -0.38851E+00 -0.26931E+02  0.27320E+02 -0.34535E+01 -0.39071E+01 -0.20674E+03      298. 0.388E+03     1.932  0.6540E+02  0.2068E+00  0.1716E+00
  0.26693E+00  0.36199E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14500E+00    -0.15728E+00 -0.27222E+02  0.27380E+02 -0.35072E+01 -0.39179E+01 -0.20714E+03      298. 0.390E+03     1.932  0.6575E+02  0.2071E+00  0.1718E+00
  0.26808E+00  0.36213E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14600E+00    -0.16303E+00 -0.27564E+02  0.27727E+02 -0.33976E+01 -0.40610E+01 -0.20717E+03      298. 0.392E+03     1.931  0.6609E+02  0.2071E+00  0.1718E+00
  0.26922E+00  0.36266E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14700E+00    -0.21861E+00 -0.27625E+02  0.27844E+02 -0.36510E+01 -0.39111E+01 -0.20747E+03      298. 0.394E+03     1.931  0.6643E+02  0.2074E+00  0.1720E+00
  0.27037E+00  0.36276E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14800E+00    -0.34857E+00 -0.27990E+02  0.28339E+02 -0.36237E+01 -0.39186E+01 -0.20747E+03      298. 0.396E+03     1.931  0.6678E+02  0.2076E+00  0.1722E+00
  0.27151E+00  0.36286E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14900E+00     0.11174E-01 -0.27881E+02  0.27869E+02 -0.36359E+01 -0.38870E+01 -0.20757E+03      298. 0.398E+03     1.930  0.6712E+02  0.2076E+00  0.1722E+00
  0.27266E+00  0.36382E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15000E+00    -0.17838E+00 -0.28692E+02  0.28870E+02 -0.36915E+01 -0.40030E+01 -0.20800E+03      298. 0.400E+03     1.930  0.6747E+02  0.2078E+00  0.1724E+00
  0.27380E+00  0.36363E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15100E+00    -0.20266E+00 -0.28799E+02  0.29002E+02 -0.37084E+01 -0.39105E+01 -0.20787E+03      298. 0.402E+03     1.930  0.6781E+02  0.2081E+00  0.1726E+00
  0.27494E+00  0.36437E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15200E+00    -0.15910E+00 -0.29249E+02  0.29408E+02 -0.37694E+01 -0.40354E+01 -0.20824E+03      298. 0.404E+03     1.929  0.6816E+02  0.2080E+00  0.1726E+00
  0.27609E+00  0.36419E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15300E+00    -0.67220E-01 -0.29291E+02  0.29358E+02 -0.36884E+01 -0.41386E+01 -0.20814E+03      298. 0.406E+03     1.928  0.6850E+02  0.2082E+00  0.1728E+00
  0.27723E+00  0.36501E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15400E+00    -0.10578E+00 -0.29588E+02  0.29694E+02 -0.39123E+01 -0.39963E+01 -0.20857E+03      298. 0.408E+03     1.929  0.6885E+02  0.2085E+00  0.1730E+00
  0.27837E+00  0.36517E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15500E+00    -0.18466E+00 -0.29904E+02  0.30089E+02 -0.39101E+01 -0.40316E+01 -0.20861E+03      298. 0.410E+03     1.928  0.6920E+02  0.2087E+00  0.1732E+00
  0.27951E+00  0.36536E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15600E+00    -0.13034E+00 -0.30029E+02  0.30160E+02 -0.39361E+01 -0.39974E+01 -0.20871E+03      298. 0.412E+03     1.928  0.6954E+02  0.2088E+00  0.1733E+00
  0.28066E+00  0.36624E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15700E+00    -0.68842E-01 -0.30519E+02  0.30588E+02 -0.40514E+01 -0.41678E+01 -0.20915E+03      298. 0.414E+03     1.928  0.6989E+02  0.2089E+00  0.1733E+00
  0.28180E+00  0.36616E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15800E+00     0.21101E+00 -0.30582E+02  0.30371E+02 -0.38322E+01 -0.42311E+01 -0.20912E+03      298. 0.416E+03     1.927  0.7024E+02  0.2091E+00  0.1735E+00
  0.28294E+00  0.36679E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15900E+00     0.10021E+00 -0.31217E+02  0.31117E+02 -0.40225E+01 -0.41868E+01 -0.20938E+03      298. 0.418E+03     1.927  0.7058E+02  0.2092E+00  0.1737E+00
  0.28408E+00  0.36682E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16000E+00     0.16338E+00 -0.31530E+02  0.31366E+02 -0.39890E+01 -0.41875E+01 -0.20935E+03      298. 0.420E+03     1.927  0.7093E+02  0.2095E+00  0.1739E+00
